,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
317,Aus­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
318,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,215,21,0,0
319,Weiterbildung,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,5,21,0,0
320,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,21,0,0
321,diagnostischen,0.0,0,0,14,0,0,0,0,0,0,0,0,8,4,21,0,0
322,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
323,evaluativen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,215,20,0,0
324,Ansatzen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
325,sowie,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
326,Forschungs­,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,20,0,0
327,methoden,0.0,0,0,8,0,0,0,0,0,0,0,0,8,215,21,0,0
328,ebenfalls,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,21,0,0
329,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
330,Niveau,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
331,abstrakter,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
332,Wissensvermittlung,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,215,20,0,0
333,verla~t,0.0,0,0,7,0,0,0,0,0,0,0,0,7,4,20,0,0
334,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
335,fur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
336,Ler­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,20,0,0
337,nende,0.0,0,0,5,0,0,0,0,0,0,0,0,8,215,21,0,0
338,"anschaulich,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,21,0,0
339,personlich,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,21,0,0
340,relevant,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,21,0,0
341,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
342,damit,0.0,0,0,5,0,0,0,0,0,0,0,0,8,215,20,0,0
343,konkret,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
344,wird.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
345,Exemplarisch,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,216,20,0,0
346,fOr,0.3333333333333333,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
347,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
348,Aus-,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
349,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
350,Fortbildung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
351,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,215,20,0,0
352,systematischen,0.0,0,0,14,0,0,0,0,0,0,0,0,8,5,20,0,0
353,Entspannungsmetho­,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,6,20,0,0
354,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,215,20,0,0
355,"(Entspannungstrainings,",0.043478260869565216,0,0,23,0,0,0,0,0,0,0,0,8,3,20,0,0
356,"ET,",0.6666666666666666,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
357,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
358,etwa,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
359,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,215,20,0,0
360,Grundstufe,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
361,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
362,Autogenen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
363,"Trainings,",0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
364,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,215,20,0,0
365,Progressive,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
366,"Muskelrelaxation,",0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,3,20,0,0
367,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
368,Tie­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
369,"fenentspannung,",0.0,0,0,15,0,0,0,0,0,0,0,0,8,215,20,0,0
370,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
371,emotionale,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
372,Konditio­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
373,nieren,0.0,0,0,6,0,0,0,0,0,0,0,0,8,215,20,0,0
374,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
375,))Phantasiereisen(c),0.05,0,0,20,0,0,0,0,0,0,0,0,8,2,20,0,0
376,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
377,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
378,fol­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
379,genden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,215,21,0,0
380,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
381,a,0.0,0,0,1,0,0,0,0,0,0,0,0,8,3,21,0,0
382,priori,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
383,gegebene,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
384,Vernetzung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
385,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,215,20,0,0
386,"Interventionsmethodik,",0.045454545454545456,1,0,22,0,0,0,0,0,0,0,0,8,5,20,0,0
387,Forschungs-,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,5,20,0,0
388,83,0.0,0,0,2,2,0,0,0,0,0,0,1,8,387,656,0,0
