,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
316,Von,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
317,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
318,Kongreß­,0.125,1,0,8,0,0,0,0,0,0,0,0,8,5,19,0,0
319,leitung,0.0,0,0,7,0,0,0,0,0,0,0,0,8,223,19,0,0
320,gewonnene,0.0,0,0,9,0,0,0,0,0,0,0,0,8,6,19,0,0
321,Referenten/Moderatoren,0.09090909090909091,1,0,22,0,1,0,0,0,0,0,0,8,6,19,0,0
322,verbreiten,0.0,0,0,10,0,0,0,0,0,0,0,0,8,222,19,0,0
323,ihre,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
324,Themen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,5,19,0,0
325,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
326,bestimmten,0.0,0,0,10,0,0,0,0,0,0,0,0,8,5,19,0,0
327,So­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
328,zial-,0.0,0,0,5,0,0,0,0,0,0,0,0,8,223,19,0,0
329,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
330,Arbeitsformen.,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,4,19,0,0
331,Sie,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
332,haben,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
333,fUr,0.3333333333333333,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
334,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
335,Glücken,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,223,19,0,0
336,ihrer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
337,Anliegen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
338,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
339,Absichten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
340,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
341,be­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
342,"rücksichtigen,",0.0,0,0,14,0,0,0,0,0,0,0,0,8,222,19,0,0
343,wen,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
344,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
345,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
346,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
347,haben,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
348,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
349,müssen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,222,19,0,0
350,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,6,19,0,0
351,"überlegen,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,5,19,0,0
352,welche,0.0,0,0,6,0,0,0,0,0,0,0,0,8,6,19,0,0
353,Wirkungen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,6,19,0,0
354,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,223,19,0,0
355,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
356,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
357,inneren,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
358,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
359,äußeren,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
360,Verfaßtheit,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,19,0,0
361,ihrer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,223,19,0,0
362,Adressaten,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
363,tatsächlich,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,19,0,0
364,erzielen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
365,können.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
366,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,237,19,0,0
367,Funktion,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
368,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
369,Bedeutung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
370,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
371,Kon­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
372,gresses,0.0,0,0,7,0,0,0,0,0,0,0,0,8,223,19,0,0
373,läßt,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
374,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
375,also,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
376,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
377,ohne,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
378,Bezug,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
379,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
380,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,223,19,0,0
381,Anliegen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,6,19,0,0
382,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
383,verschiedenen,0.0,0,0,13,0,0,0,0,0,0,0,0,8,6,19,0,0
384,Personen-,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,6,19,0,0
385,Journal,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,312,656,0,0
386,fllr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,656,0,0
387,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,656,0,0
