,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
318,"Unbehagens,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,214,19,0,0
319,muß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
320,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
321,innerhalb,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,19,0,0
322,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
323,kriti­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,19,0,0
324,schen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,214,20,0,0
325,Feldes,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
326,einnisten.,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,20,0,0
327,Daher,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
328,nähern,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
329,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
330,uns,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
331,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,214,20,0,0
332,Sache,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
333,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
334,"Wegen,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
335,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
336,mitten,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
337,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
338,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
339,"""Paradigmengestöber""",0.05,0,0,20,0,0,0,0,0,0,0,0,8,214,20,0,0
340,hindurchfilhren.,0.0,0,0,16,0,0,0,0,0,0,0,0,8,4,20,0,0
341,1,0.0,0,0,1,1,0,0,0,0,0,0,1,7,1,20,0,0
342,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,10,214,478,0,1
343,Vom,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,10,3,478,0,1
344,Behaviorismus,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,10,3,478,0,1
345,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,10,3,478,0,1
346,Kognitivismus,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,10,214,23,0,1
347,Für,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,214,512,0,0
348,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,512,0,0
349,Begriff,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,512,0,0
350,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,512,0,0
351,Response,0.125,1,0,8,0,0,0,0,0,0,0,0,8,2,512,0,0
352,scheint,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,512,0,0
353,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,512,0,0
354,Zeit,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,512,0,0
355,seit,0.0,0,0,4,0,0,0,0,0,0,0,0,8,214,19,0,0
356,langem,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
357,abgelaufen;,0.0,0,0,11,0,0,0,0,0,0,0,0,8,5,19,0,0
358,wenn,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
359,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
360,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
361,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
362,Rolle,0.2,1,0,5,0,0,0,0,0,0,0,0,8,214,19,0,0
363,"spielt,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
364,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
365,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
366,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
367,keine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
368,SchlüsseIrolle,0.14285714285714285,1,0,14,0,0,0,0,0,0,0,0,8,6,19,0,0
369,mehr.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,214,20,0,0
370,Einstmals,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
371,gepaart,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
372,auftretend,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
373,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
374,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
375,Begriff,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,214,19,0,0
376,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
377,Stimulus,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
378,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
379,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
380,seiner,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
381,sprachli­,0.0,0,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
382,chen,0.0,0,0,4,0,0,0,0,0,0,0,0,8,214,19,0,0
383,Gestalt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,6,19,0,0
384,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
385,angelsächsische,0.0,0,0,15,0,0,0,0,0,0,0,0,8,6,19,0,0
386,Herkunft,0.125,1,0,8,0,0,0,0,0,0,0,0,8,6,19,0,0
387,"verratend,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,214,19,0,0
388,gehörte,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
389,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
390,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
391,Alphabet,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
392,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
393,Be­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
394,"haviorismus,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,214,19,0,0
395,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
396,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
397,Verfahren,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,5,19,0,0
398,"also,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
399,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
400,entschlossen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,214,20,0,0
401,daran,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
402,"ging,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
403,alles,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
404,Verhalten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
405,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
406,außen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,214,19,0,0
407,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
408,"erklären,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,19,0,0
409,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
410,kontrollieren,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,19,0,0
411,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
412,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
413,konditionieren,0.0,0,0,14,0,0,0,0,0,0,0,0,8,214,19,0,0
414,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
415,einen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
416,Naturvorgang,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,19,0,0
417,unter,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
418,anderen.,0.0,0,0,8,0,0,0,0,0,0,0,0,8,214,19,0,0
419,Während,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
420,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
421,Watson,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
422,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
423,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
424,vager,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
425,71,0.0,0,0,2,2,0,0,0,0,0,0,1,8,389,665,0,0
