,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
320,Fragen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
321,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
322,Auszubildenden,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,217,21,0,0
323,arbeiten,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
324,wollten.,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,21,0,0
325,(Einige,0.14285714285714285,0,0,7,0,0,0,0,0,0,0,0,8,4,21,0,0
326,Themenbeispiele,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,217,20,0,0
327,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
328,am,0.0,0,0,2,0,0,0,0,0,0,0,0,8,6,20,0,0
329,Ende,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
330,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
331,Bei­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
332,trags,0.0,0,0,5,0,0,0,0,0,0,0,0,8,217,20,0,0
333,aufgelistet.),0.0,0,0,13,0,0,0,0,0,0,0,0,8,2,20,0,0
334,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,217,350,0,0
335,"Weg,",0.25,1,0,4,0,0,0,0,0,0,0,0,8,1,350,0,0
336,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,350,0,0
337,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,350,0,0
338,"einschlugen,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,350,0,0
339,fGhrte,0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,8,2,350,0,0
340,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,350,0,0
341,ei­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,350,0,0
342,ner,0.0,0,0,3,0,0,0,0,0,0,0,0,8,217,20,0,0
343,"Ausbildungseinheit,",0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,2,20,0,0
344,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
345,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
346,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
347,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
348,Zie­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
349,"len,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,217,21,0,0
350,Inhalten,0.125,1,0,8,0,0,0,0,0,0,0,0,8,5,21,0,0
351,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
352,Methoden,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,21,0,0
353,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
354,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
355,her­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
356,k6mmlichen,0.0,0,0,10,1,0,0,0,0,0,0,0,8,217,20,0,0
357,Empirieausbildung,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,2,20,0,0
358,notwendig,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
359,unterscheiden,0.0,0,0,13,0,0,0,0,0,0,0,0,8,217,20,0,0
360,muBte.,0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
361,Bei,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
362,intensiver,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
363,Be­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
364,gleitung,0.0,0,0,8,0,0,0,0,0,0,0,0,8,217,20,0,0
365,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
366,Betreuung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
367,organisieren,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,20,0,0
368,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
369,Kollegiatlnnen,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,218,20,0,0
370,einen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
371,kleinen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
372,Forschungs­,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,4,20,0,0
373,prozeB,0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,8,217,20,0,0
374,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
375,Anfang,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
376,bis,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
377,"Ende,",0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,20,0,0
378,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
379,ProzeB,0.3333333333333333,1,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
380,selbst,0.0,0,0,6,0,0,0,0,0,0,0,0,8,217,21,0,0
381,erwerben,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,21,0,0
382,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
383,vieI,0.25,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
384,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
385,dem,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
386,"Wissen,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
387,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,217,20,0,0
388,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
389,seiner,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
390,Bewaltigung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
391,notwendig,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
392,ist.,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
393,1m,0.0,0,0,2,1,0,0,0,0,0,0,1,8,218,21,0,0
394,folgenden,0.0,0,0,9,0,0,0,0,0,0,0,0,8,6,21,0,0
395,Abschnitt,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,6,21,0,0
396,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,21,0,0
397,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,21,0,0
398,Ausbil­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,6,21,0,0
399,dungseinheit,0.0,0,0,12,0,0,0,0,0,0,0,0,8,217,20,0,0
400,genauer,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
401,beschrieben.,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
402,Indem,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
403,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,217,20,0,0
404,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
405,Kollegiatlnnen,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,4,20,0,0
406,"auffordern,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
407,eigene,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,20,0,0
408,Fragen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,218,20,0,0
409,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
410,stellen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
411,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
412,deren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
413,Klarung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
414,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
415,Hil­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
416,fe,0.0,0,0,2,0,0,0,0,0,0,0,0,8,217,20,0,0
417,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
418,kleinen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
419,empirischen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
420,Untersuchung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
421,"voranzutreiben,",0.0,0,0,15,0,0,0,0,0,0,0,0,8,217,20,0,0
422,schicken,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
423,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
424,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
425,(und,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
426,uns),0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
427,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,217,20,0,0
428,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
429,kleines,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,20,0,0
430,Abenteuer.,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
431,Denn,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,20,0,0
432,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
433,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,20,0,0
434,natGrlich,0.1111111111111111,0,0,9,0,0,0,0,0,0,0,0,8,217,20,0,0
435,keine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,6,20,0,0
436,ausgebildeten,0.0,0,0,13,0,0,0,0,0,0,0,0,8,6,20,0,0
437,"Forscher,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,6,20,0,0
438,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,217,20,0,0
439,viele,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
440,ihrer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
441,Fragen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
442,lassen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
443,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
444,nicht,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
445,"oh.,.",0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
446,ne,0.0,0,0,2,0,0,0,0,0,0,0,0,8,217,20,0,0
447,weiteres,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
448,empirisch,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
449,klaren.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
450,In,0.5,1,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
451,anderen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
452,Fallen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,217,20,0,0
453,k6nnen,0.0,0,0,6,1,0,0,0,0,0,0,0,8,2,20,0,0
454,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
455,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
456,geklart,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
457,"gelten,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
458,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
459,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
460,brauchten,0.0,0,0,9,0,0,0,0,0,0,0,0,8,217,20,0,0
461,ihnen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,8,20,0,0
462,nur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,8,20,0,0
463,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,7,20,0,0
464,Reihe,0.2,1,0,5,0,0,0,0,0,0,0,0,8,8,20,0,0
465,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,8,20,0,0
466,BGchern,0.2857142857142857,1,0,7,0,0,0,0,0,0,0,0,8,217,20,0,0
467,geben,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
468,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
469,Artikel,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
470,kopieren.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
471,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,218,20,0,0
472,Kollegiatlnnen,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,3,20,0,0
473,sollen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
474,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
475,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
476,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
477,Aus-,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
478,75,0.0,0,0,2,2,0,0,0,0,0,0,1,9,389,654,0,0
